75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
75.66475857682501,50.02072810738205,18.582759518179664,14.707277020118003,63.904183116871884,16.72249078724917,2.4871589395536877,8.381628220593633,143.36543150251512,92.78352894955746,122.25949400293706,67.3874737532975,264.6945306036516,213.43111450467728,99.7022264451579,53.39162328891154,50.58190255295766,54.87202024963956,51.26341609897429,46.310603156246366,0.35281798424378386,0.44881602608564175,5.954952219766968,10.313604863771955,1.400659864065532,2984.9735859316506,930.3603457377025,117.72890933740462,0.10140605631280554,0.021098073432399198,6.731553767668198,0.3074241293773579,0.4780442855336739,0.05089206730900501,0.095200872850816,0.035587908164041455,0.2318047695382657,0.02313275121384696,82.95785311014905,32.13629452189851,71.68881388427265,27.65954777348372,0.048217251177661485
