92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
92.40229833790856,56.543348925414584,14.03663207873555,8.461580994497595,75.66119190289902,10.853573245624483,2.583700389276051,3.2885971113872294,165.55840251507317,94.0825430044819,146.7574476685771,79.65749065913683,165.00214426035058,123.43511912972845,159.3241837856918,125.9726672081412,71.47585951059126,67.09995700944027,41.56702513062213,33.35151657755058,0.43172595546205383,0.45721670739990217,7.330379249355601,9.969128339443975,1.0320033762103475,5950.916260227336,1457.0578175104365,102.55741308398642,0.11926110572835683,0.01913410861061379,7.168581281541446,0.0429060308203727,6.141075339892702,0.0451821006126527,0.05631562823680907,0.03325936751200148,0.041344255354076875,0.01769364765113875,82.55996407986171,77.8305030956722,65.13549631883458,35.77726536977516
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
101.898896141339,60.72992909121789,14.423237110440969,9.455770603111567,81.074082061099,11.686199262494647,3.39389362307196,3.7424676795572807,121.89210317265643,51.209316747641296,126.32701655093082,62.48219739215663,129.45999158053573,90.15918678242575,128.9158014191989,93.1487648135381,70.68278642501514,63.84481915877419,39.30080479810998,35.76703660566082,0.5798799478001879,0.5053932318035398,7.865004610251243,9.876686955374282,1.0100097808694872,7073.298925416428,1107.9378731318345,111.27185285203501,0.13548252541752573,0.017350476879913028,32.37572263082974,0.038506633647072984,3.2928867852455364,0.09033475541264348,0.061192743020962816,0.06654084347700472,0.1492655604057292,0.03439319924289591,48.8088229251538,58.842728416832536,58.09140093895723,50.58238169336121
