59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
59.853854907859905,39.251970956643355,17.912483261060906,13.695247390354792,50.13447648007155,15.792110679826804,3.676254495788968,10.43795402310004,81.46932208782809,40.61462260743531,220.56617945821202,166.20408490729847,248.5744244125818,214.83136005862306,94.89050180312914,72.11708702767281,40.85469948039278,54.362094550913554,33.743064353958744,22.77341477545633,0.5014734188698579,0.24646613857322072,4.1899522910298606,11.088007394199584,1.2778562343512387,1834.0069123152416,1046.0011161336486,102.55741308398642,0.11926110572835683,0.01913410861061379,7.151005136728783,0.301822182498003,1.8386102809308806,0.014078907059202268,0.02952014867929125,0.046581194365593284,0.0353872953022775,0.320094062496254,33.367475421997575,157.20583596291848,26.15461097195004,67.81967758506558,41.41586321629936
93.7247181606676,52.00935717566535,18.053476954387794,13.468886062704843,72.34906586215648,15.683441557085205,2.0469345328048063,8.361226094832727,135.58461844802108,62.73347387438904,187.46440855982138,116.89774149737283,141.17086898976947,93.24797838172748,68.68150068992782,32.41836979515603,72.85114457363204,70.56666706244854,47.922890608041996,36.263130894771784,0.5373112776915835,0.37642701142350526,6.993048059098511,10.053145743490639,1.0470706622308557,6037.4410810843365,1349.546888481405,95.99091544862429,0.13353804684297346,0.025275458786007298,26.973187952535522,0.18066951082528696,0.6225341723332617,0.014764980061465541,0.1492655604057292,0.07749934229399212,0.2910052824412385,0.05406582638228,60.108556592336356,89.24652900383555,32.20694731828569,25.07601926630984,38.47105623715809
93.7247181606676,52.00935717566535,18.053476954387794,13.468886062704843,72.34906586215648,15.683441557085205,2.0469345328048063,8.361226094832727,135.58461844802108,62.73347387438904,187.46440855982138,116.89774149737283,141.17086898976947,93.24797838172748,68.68150068992782,32.41836979515603,72.85114457363204,70.56666706244854,47.922890608041996,36.263130894771784,0.5373112776915835,0.37642701142350526,6.993048059098511,10.053145743490639,1.0470706622308557,6037.4410810843365,1349.546888481405,95.99091544862429,0.13353804684297346,0.025275458786007298,26.973187952535522,0.18066951082528696,0.6225341723332617,0.014764980061465541,0.1492655604057292,0.07749934229399212,0.2910052824412385,0.05406582638228,60.108556592336356,89.24652900383555,32.20694731828569,25.07601926630984,38.47105623715809
93.7247181606676,52.00935717566535,18.053476954387794,13.468886062704843,72.34906586215648,15.683441557085205,2.0469345328048063,8.361226094832727,135.58461844802108,62.73347387438904,187.46440855982138,116.89774149737283,141.17086898976947,93.24797838172748,68.68150068992782,32.41836979515603,72.85114457363204,70.56666706244854,47.922890608041996,36.263130894771784,0.5373112776915835,0.37642701142350526,6.993048059098511,10.053145743490639,1.0470706622308557,6037.4410810843365,1349.546888481405,95.99091544862429,0.13353804684297346,0.025275458786007298,26.973187952535522,0.18066951082528696,0.6225341723332617,0.014764980061465541,0.1492655604057292,0.07749934229399212,0.2910052824412385,0.05406582638228,60.108556592336356,89.24652900383555,32.20694731828569,25.07601926630984,38.47105623715809
